Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1.0,49.0,0.05049248654355397,1.2902362623926835,9.0,1.0,0.0
1.0,50.0,0.04400325275510954,1.334239515147793,8.0,1.0,0.0
1.0,51.0,0.03747494624689093,1.371714461394684,7.0,1.0,0.0
1.0,52.0,0.024522001815719473,1.3962364632104034,5.0,1.0,0.0
1.0,53.0,0.02444488248952289,1.4206813456999263,5.0,1.0,0.0
1.0,54.0,0.04364597945668924,1.4643273251566156,8.0,1.0,0.0
1.0,55.0,0.005046291522096534,1.4693736166787121,2.0,1.0,0.0
1.0,56.0,-0.007798888528789985,1.461574728149922,0.0,1.0,0.0
1.0,57.0,0.004935088950583557,1.4665098171005055,2.0,1.0,0.0
1.0,58.0,0.017597384839050413,1.484107201939556,4.0,1.0,0.0
1.0,59.0,0.023806619865845955,1.507913821805402,5.0,1.0,0.0
1.0,60.0,-0.0016091471830281447,1.5063046746223738,1.0,1.0,0.0
1.0,61.0,0.0488111457259998,1.5551158203483737,9.0,1.0,0.0
1.0,62.0,0.04243652669395115,1.597552347042325,8.0,1.0,0.0
1.0,63.0,-0.0016572993658750344,1.59589504767645,1.0,1.0,0.0
1.0,64.0,0.017134880801231843,1.613029928477682,4.0,1.0,0.0
1.0,65.0,0.010817163470927737,1.6238470919486097,3.0,1.0,0.0
1.0,66.0,0.04200763984766068,1.6658547317962704,8.0,1.0,0.0
1.0,67.0,0.02317058709316936,1.6890253188894397,5.0,1.0,0.0
1.0,68.0,0.023086967047791025,1.7121122859372309,5.0,1.0,0.0
1.0,69.0,0.03539551329771358,1.7475077992349444,7.0,1.0,0.0
1.0,70.0,0.010506427842044173,1.7580142270769885,3.0,1.0,0.0
1.0,71.0,0.02895294639785998,1.7869671734748485,6.0,1.0,0.0
1.0,72.0,-0.001961620408922062,1.7850055530659263,1.0,1.0,0.0
1.0,73.0,0.004155609270692157,1.7891611623366186,2.0,1.0,0.0
1.0,74.0,0.034767634534282374,1.823928796870901,7.0,1.0,0.0
1.0,75.0,0.016282128673505276,1.8402109255444064,4.0,1.0,0.0
1.0,76.0,0.022296365449391647,1.862507290993798,5.0,1.0,0.0
1.0,77.0,0.028264446867501066,1.8907717378612992,6.0,1.0,0.0
1.0,78.0,-0.0021852109861786907,1.8885865268751205,1.0,1.0,0.0
1.0,79.0,0.040121144367207054,1.9287076712423277,8.0,1.0,0.0
1.0,80.0,0.039951650849845345,1.968659322092173,8.0,1.0,0.0
1.0,81.0,-0.008303492801137666,1.9603558292910355,0.0,1.0,0.0
1.0,82.0,0.015784688285177935,1.9761405175762135,4.0,1.0,0.0
1.0,83.0,0.033824242270707794,2.0099647598469215,7.0,1.0,0.0
1.0,84.0,-0.008319760053797105,2.0016449997931245,0.0,1.0,0.0
1.0,85.0,0.003690560163340925,2.0053355599564653,2.0,1.0,0.0
1.0,86.0,0.015689082046813005,2.0210246420032782,4.0,1.0,0.0
1.0,87.0,0.01568257715272109,2.0367072191559994,4.0,1.0,0.0
1.0,88.0,0.015664366807682746,2.052371585963682,4.0,1.0,0.0
1.0,89.0,-0.0023452923678059408,2.050026293595876,1.0,1.0,0.0
1.0,90.0,-0.008343040644633037,2.041683252951243,0.0,1.0,0.0
1.0,91.0,0.039545364326823616,2.0812286172780667,8.0,1.0,0.0
1.0,92.0,-0.008376023645706466,2.0728525936323603,0.0,1.0,0.0
1.0,93.0,0.04535776765754909,2.1182103612899095,9.0,1.0,0.0
1.0,94.0,0.04515023188165482,2.1633605931715643,9.0,1.0,0.0
1.0,95.0,0.02715968497543333,2.1905202781469977,6.0,1.0,0.0
1.0,96.0,0.026989459973480363,2.2175097381204782,6.0,1.0,0.0
1.0,97.0,-0.0026231010457918313,2.2148866370746862,1.0,1.0,0.0
1.0,98.0,0.026639013537639155,2.2415256506123256,6.0,1.0,0.0
1.0,99.0,0.003107310416919279,2.244632961029245,2.0,1.0,0.0
1.0,100.0,0.026283217474444606,2.2709161785036893,6.0,1.0,0.0
1.0,101.0,0.020622766868929665,2.291538945372619,5.0,1.0,0.0
1.0,102.0,-0.002682212479378304,2.2888567328932408,1.0,1.0,0.0
1.0,103.0,0.015040093654027097,2.303896826547268,4.0,1.0,0.0
1.0,104.0,0.02697961118507902,2.3308764377323468,6.0,1.0,0.0
1.0,105.0,0.015266484682239241,2.346142922414586,4.0,1.0,0.0
1.0,106.0,0.003453067929272486,2.3495959903438584,2.0,1.0,0.0
1.0,107.0,-0.0024601956975691865,2.347135794646289,1.0,1.0,0.0
1.0,108.0,0.03939770542627369,2.3865335000725625,8.0,1.0,0.0
1.0,109.0,0.0334593475164318,2.4199928475889942,7.0,1.0,0.0
1.0,110.0,0.015506406745570534,2.4354992543345646,4.0,1.0,0.0
1.0,111.0,0.03935826773638111,2.4748575220709457,8.0,1.0,0.0
1.0,112.0,-0.008427100410460736,2.466430421660485,0.0,1.0,0.0
1.0,113.0,0.003430067878131833,2.469860489538617,2.0,1.0,0.0
1.0,114.0,-0.008474588046825538,2.4613859014917914,0.0,1.0,0.0
1.0,115.0,0.009143997759608575,2.4705298992514,3.0,1.0,0.0
1.0,116.0,0.026551684186209845,2.49708158343761,6.0,1.0,0.0
1.0,117.0,-0.008599689450657321,2.4884818939869526,0.0,1.0,0.0
1.0,118.0,0.03767625732288474,2.5261581513098372,8.0,1.0,0.0
1.0,119.0,0.025859990158978198,2.5520181414688152,6.0,1.0,0.0
1.0,120.0,0.008462761261375842,2.560480902730191,3.0,1.0,0.0
1.0,121.0,0.04264875445901952,2.6031296571892106,9.0,1.0,0.0
1.0,122.0,0.0026433050855430764,2.6057729622747536,2.0,1.0,0.0
1.0,123.0,0.008249110153325166,2.614022072428079,3.0,1.0,0.0
1.0,124.0,0.002505102775801595,2.6165271752038803,2.0,1.0,0.0
1.0,125.0,0.0363876506559231,2.6529148258598036,8.0,1.0,0.0
1.0,126.0,0.030626576535392358,2.6835414023951962,7.0,1.0,0.0
1.0,127.0,0.008002001088962088,2.6915434034841583,3.0,1.0,0.0
1.0,128.0,0.002341263467613491,2.6938846669517718,2.0,1.0,0.0
1.0,129.0,-0.0032887593458574126,2.6905959076059145,1.0,1.0,0.0
1.0,130.0,0.007859477366774304,2.698455384972689,3.0,1.0,0.0
1.0,131.0,-0.0033702659971911984,2.6950851189754976,1.0,1.0,0.0
1.0,132.0,0.002173119955359815,2.6972582389308575,2.0,1.0,0.0
1.0,133.0,0.0021346701324887613,2.6993929090633464,2.0,1.0,0.0
1.0,134.0,0.03535997985573043,2.734752888919077,8.0,1.0,0.0
1.0,135.0,0.00206994739671584,2.7368228363157927,2.0,1.0,0.0
1.0,136.0,0.013074870929922256,2.749897707245715,4.0,1.0,0.0
1.0,137.0,0.024050106956880087,2.7739478142025953,6.0,1.0,0.0
1.0,138.0,0.03500228323111475,2.80895009743371,8.0,1.0,0.0
1.0,139.0,0.04044418924002881,2.8493942866737387,9.0,1.0,0.0
1.0,140.0,0.029406171624998333,2.878800458298737,7.0,1.0,0.0
1.0,141.0,0.02397189587611127,2.9027723541748487,6.0,1.0,0.0
1.0,142.0,-0.009048833131672557,2.893723521043176,0.0,1.0,0.0
1.0,143.0,0.001995265132873106,2.895718786176049,2.0,1.0,0.0
1.0,144.0,0.01857305843456932,2.9142918446106183,5.0,1.0,0.0
1.0,145.0,0.0296724537130412,2.9439642983236594,7.0,1.0,0.0
1.0,146.0,0.007606666656920341,2.9515709649805797,3.0,1.0,0.0
1.0,147.0,0.018736944869787088,2.9703079098503666,5.0,1.0,0.0
1.0,148.0,0.029897272855012133,3.0002051827053786,7.0,1.0,0.0
1.0,149.0,0.0077481380435344815,3.0079533207489133,3.0,1.0,0.0
1.0,150.0,-0.00893459344951698,2.9990187272993962,0.0,1.0,0.0
1.0,151.0,0.024723459238055277,3.0237421865374516,6.0,1.0,0.0
1.0,152.0,0.036117341188403075,3.059859527725855,8.0,1.0,0.0
1.0,153.0,0.030667142619741725,3.0905266703455965,7.0,1.0,0.0
1.0,154.0,0.02515632104456386,3.1156829913901603,6.0,1.0,0.0
1.0,155.0,0.01962501439481249,3.1353080057849727,5.0,1.0,0.0
1.0,156.0,0.0368072405361218,3.1721152463210944,8.0,1.0,0.0
1.0,157.0,-0.008715527657576931,3.1633997186635177,0.0,1.0,0.0
1.0,158.0,0.019890583142678532,3.183290301806196,5.0,1.0,0.0
1.0,159.0,-0.008718152419151083,3.174572149387045,0.0,1.0,0.0
1.0,160.0,-0.008685697688503606,3.165886451698541,0.0,1.0,0.0
1.0,161.0,-0.008668989384134159,3.157217462314407,0.0,1.0,0.0
1.0,162.0,0.02597596251395007,3.183193424828357,6.0,1.0,0.0
1.0,163.0,0.014489285543052838,3.19768271037141,4.0,1.0,0.0
1.0,164.0,0.0029719749093911098,3.200654685280801,2.0,1.0,0.0
1.0,165.0,0.003011812715444012,3.2036664979962453,2.0,1.0,0.0
1.0,166.0,0.02630285570232855,3.2299693536985736,6.0,1.0,0.0
1.0,167.0,0.02637937404277471,3.2563487277413485,6.0,1.0,0.0
1.0,168.0,0.0031146992771222525,3.2594634270184706,2.0,1.0,0.0
1.0,169.0,-0.00853471676938494,3.250928710249086,0.0,1.0,0.0
1.0,170.0,0.044220123853632554,3.295148834102718,9.0,1.0,0.0
1.0,171.0,-0.0026261118322549164,3.2925227222704634,1.0,1.0,0.0
1.0,172.0,0.04447933151189092,3.337002053782354,9.0,1.0,0.0
1.0,173.0,0.03871118116553586,3.37571323494789,8.0,1.0,0.0
1.0,174.0,0.021100728580895727,3.396813963528786,5.0,1.0,0.0
1.0,175.0,0.027116166544096897,3.423930130072883,6.0,1.0,0.0
1.0,176.0,0.02722962203643328,3.4511597521093162,6.0,1.0,0.0
1.0,177.0,0.009477156652823537,3.46063690876214,3.0,1.0,0.0
1.0,178.0,0.033407287165788335,3.4940441959279283,7.0,1.0,0.0
1.0,179.0,0.021577785791624116,3.515621981719552,5.0,1.0,0.0
1.0,180.0,-0.00232579550753006,3.513296186212022,1.0,1.0,0.0
1.0,181.0,-0.008299332907484162,3.504996853304538,0.0,1.0,0.0
1.0,182.0,0.022047543555591104,3.527044396860129,5.0,1.0,0.0
1.0,183.0,0.003947471549702831,3.530991868409832,2.0,1.0,0.0
1.0,184.0,0.046877568802870084,3.577869437212702,9.0,1.0,0.0
1.0,185.0,0.028765979846531668,3.6066354170592336,6.0,1.0,0.0
1.0,186.0,0.04752403327207807,3.6541594503313117,9.0,1.0,0.0
1.0,187.0,-0.0018359618973864868,3.6523234884339253,1.0,1.0,0.0
1.0,188.0,-0.007989411926550487,3.644334076507375,0.0,1.0,0.0
1.0,189.0,-0.001678715360217596,3.642655361147157,1.0,1.0,0.0
1.0,190.0,0.04885173875143992,3.691507099898597,9.0,1.0,0.0
1.0,191.0,0.03015291300894426,3.7216600129075412,6.0,1.0,0.0
1.0,192.0,0.03039253110201013,3.7520525440095516,6.0,1.0,0.0
1.0,193.0,0.024227842609524576,3.776280386619076,5.0,1.0,0.0
1.0,194.0,0.0051213836570620334,3.781401770276138,2.0,1.0,0.0
1.0,195.0,0.03108601322917184,3.81248778350531,6.0,1.0,0.0
1.0,196.0,0.005321309501022357,3.8178090930063324,2.0,1.0,0.0
1.0,197.0,0.051073431594492846,3.868882524600825,9.0,1.0,0.0
1.0,198.0,0.03172843577689592,3.9006109603777213,6.0,1.0,0.0
1.0,199.0,0.005617579035509334,3.9062285394132306,2.0,1.0,0.0
1.0,200.0,0.05196331257354924,3.9581918519867796,9.0,1.0,0.0
1.0,201.0,0.05197928134709999,4.01017113333388,9.0,1.0,0.0
1.0,202.0,0.032144650344135106,4.042315783678014,6.0,1.0,0.0
1.0,203.0,0.018935593479836296,4.06125137715785,4.0,1.0,0.0
1.0,204.0,0.005725394054259852,4.06697677121211,2.0,1.0,0.0
1.0,205.0,0.05198296911989254,4.118959740332002,9.0,1.0,0.0
1.0,206.0,0.025553494932209316,4.144513235264212,5.0,1.0,0.0
1.0,207.0,0.038735595287322476,4.183248830551534,7.0,1.0,0.0
1.0,208.0,0.03213219705461423,4.215381027606148,6.0,1.0,0.0
1.0,209.0,0.05193126916642259,4.2673122967725705,9.0,1.0,0.0
1.0,210.0,0.03874650476937864,4.306058801541949,7.0,1.0,0.0
1.0,211.0,0.0057076739260128635,4.311766475467962,2.0,1.0,0.0
1.0,212.0,0.03211640500034075,4.343882880468303,6.0,1.0,0.0
1.0,213.0,0.038722782708102595,4.382605663176406,7.0,1.0,0.0
1.0,214.0,0.032108055327575116,4.4147137185039815,6.0,1.0,0.0
1.0,215.0,0.045362703593156486,4.460076422097138,8.0,1.0,0.0
1.0,216.0,0.00573986529250581,4.465816287389644,2.0,1.0,0.0
1.0,217.0,-0.0074863268502342855,4.45832996053941,0.0,1.0,0.0
1.0,218.0,0.012333892422419147,4.470663852961829,3.0,1.0,0.0
1.0,219.0,0.051972297608523135,4.522636150570352,9.0,1.0,0.0
1.0,220.0,-0.007499692819704484,4.515136457750647,0.0,1.0,0.0
1.0,221.0,0.012414298146871623,4.5275507558975185,3.0,1.0,0.0
1.0,222.0,0.04568807080343173,4.57323882670095,8.0,1.0,0.0
1.0,223.0,0.012549196410154527,4.585788023111105,3.0,1.0,0.0
1.0,224.0,0.019282150908013863,4.605070174019119,4.0,1.0,0.0
1.0,225.0,0.005981475524195203,4.611051649543314,2.0,1.0,0.0
1.0,226.0,0.012717468687338007,4.623769118230652,3.0,1.0,0.0
1.0,227.0,-0.0006644265594159364,4.623104691671236,1.0,1.0,0.0
1.0,228.0,0.02617503391198727,4.649279725583224,5.0,1.0,0.0
1.0,229.0,-0.000636023465404055,4.64864370211782,1.0,1.0,0.0
1.0,230.0,0.05301989749375184,4.701663599611572,9.0,1.0,0.0
1.0,231.0,0.012780285318662737,4.714443884930235,3.0,1.0,0.0
1.0,232.0,0.026155830438347002,4.740599715368582,5.0,1.0,0.0
1.0,233.0,0.046210574828125954,4.786810290196708,8.0,1.0,0.0
1.0,234.0,-0.007382633377301744,4.779427656819406,0.0,1.0,0.0
1.0,235.0,0.02603209594123759,4.805459752760644,5.0,1.0,0.0
1.0,236.0,0.03929482655585147,4.844754579316495,7.0,1.0,0.0
1.0,237.0,0.04580726557660089,4.890561844893096,8.0,1.0,0.0
1.0,238.0,0.01910042974894328,4.909662274642039,4.0,1.0,0.0
1.0,239.0,-0.00748488477785592,4.902177389864183,0.0,1.0,0.0
1.0,240.0,0.038692167347818114,4.940869557212001,7.0,1.0,0.0
1.0,241.0,-0.0009838706287397768,4.939885686583262,1.0,1.0,0.0
1.0,242.0,0.03814441948578534,4.978030106069047,7.0,1.0,0.0
1.0,243.0,-0.001170160340362417,4.976859945728685,1.0,1.0,0.0
1.0,244.0,0.03748374133154299,5.014343687060228,7.0,1.0,0.0
