Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1.0,204.0,-0.00748820198191366,3.226759924066409,0.0,1.0,0.0
1.0,205.0,0.004487724069301522,3.2312476481357106,2.0,1.0,0.0
1.0,206.0,-0.0008710572448196573,3.230376590890891,1.0,1.0,0.0
1.0,207.0,-0.0017319345115027144,3.2286446563793882,1.0,1.0,0.0
1.0,208.0,0.0172549026580571,3.2458995590374453,4.0,1.0,0.0
1.0,209.0,0.004862047416593842,3.250761606454039,2.0,1.0,0.0
1.0,210.0,0.030058400006541523,3.280820006460581,6.0,1.0,0.0
1.0,211.0,-0.007917442024662644,3.272902564435918,0.0,1.0,0.0
1.0,212.0,0.011054374285907932,3.283956938721826,3.0,1.0,0.0
1.0,213.0,0.017242572525898132,3.301199511247724,4.0,1.0,0.0
1.0,214.0,0.042401309230690576,3.343600820478415,8.0,1.0,0.0
1.0,215.0,0.016440761255457383,3.3600415817338725,4.0,1.0,0.0
1.0,216.0,0.04245959587751621,3.4025011776113887,8.0,1.0,0.0
1.0,217.0,0.030072378715028575,3.4325735563264175,6.0,1.0,0.0
1.0,218.0,0.03626445151150496,3.4688380078379226,7.0,1.0,0.0
1.0,219.0,0.04863896427518979,3.5174769721131125,9.0,1.0,0.0
1.0,220.0,0.004050921540887358,3.521527893654,2.0,1.0,0.0
1.0,221.0,0.023585613886975772,3.5451135075409757,5.0,1.0,0.0
1.0,222.0,-0.002067650932571017,3.5430458566084044,1.0,1.0,0.0
1.0,223.0,0.029605677051105648,3.57265153365951,6.0,1.0,0.0
1.0,224.0,0.005939957211475385,3.5785914908709855,2.0,1.0,0.0
1.0,225.0,0.049431029525093824,3.628022520396079,9.0,1.0,0.0
1.0,226.0,0.03029932020284344,3.658321840598923,6.0,1.0,0.0
1.0,227.0,0.04331508048262954,3.7016369210815525,8.0,1.0,0.0
1.0,228.0,0.010685578163545961,3.7123224992450985,3.0,1.0,0.0
1.0,229.0,-0.008174678399368694,3.70414782084573,0.0,1.0,0.0
1.0,230.0,-0.007334010250624951,3.696813810595105,0.0,1.0,0.0
1.0,231.0,0.042970225300325786,3.739784035895431,8.0,1.0,0.0
1.0,232.0,0.01820485869862184,3.7579888945940527,4.0,1.0,0.0
1.0,233.0,0.03659773318055521,3.794586627774608,7.0,1.0,0.0
1.0,234.0,0.004748766534762265,3.79933539430937,2.0,1.0,0.0
1.0,235.0,0.010583619516379539,3.8099190138257497,3.0,1.0,0.0
1.0,236.0,0.036378159889184816,3.8462971737149347,7.0,1.0,0.0
1.0,237.0,-0.0011909780200149182,3.8451061956949197,1.0,1.0,0.0
1.0,238.0,0.03029193498185493,3.875398130676775,6.0,1.0,0.0
1.0,239.0,0.011125460888576317,3.8865235915653513,3.0,1.0,0.0
1.0,240.0,0.03660883401448478,3.923132425579836,7.0,1.0,0.0
1.0,241.0,0.010487258742520445,3.9336196843223568,3.0,1.0,0.0
1.0,242.0,0.003379157307170291,3.936998841629527,2.0,1.0,0.0
1.0,243.0,0.04140094513503674,3.9783997867645637,8.0,1.0,0.0
1.0,244.0,0.024151555998658796,4.002551342763223,5.0,1.0,0.0
1.0,245.0,0.016636649500881076,4.019187992264103,4.0,1.0,0.0
1.0,246.0,-0.0018773949731722634,4.0173105972909315,1.0,1.0,0.0
1.0,247.0,0.0039230096039902865,4.0212336068949215,2.0,1.0,0.0
1.0,248.0,0.04532761222278726,4.066561219117709,9.0,1.0,0.0
1.0,249.0,0.015749948784805148,4.082311167902514,4.0,1.0,0.0
1.0,250.0,0.014699001109144686,4.097010169011659,4.0,1.0,0.0
1.0,251.0,0.044107492864466705,4.141117661876126,9.0,1.0,0.0
1.0,252.0,0.043746887430385926,4.1848645493065115,9.0,1.0,0.0
1.0,253.0,0.019795025839992597,4.204659575146504,5.0,1.0,0.0
1.0,254.0,0.0038705414814311865,4.208530116627935,2.0,1.0,0.0
1.0,255.0,0.042731430171878436,4.251261546799814,9.0,1.0,0.0
1.0,256.0,0.036449190986297425,4.287710737786111,8.0,1.0,0.0
1.0,257.0,-0.008790626150499498,4.278920111635611,0.0,1.0,0.0
1.0,258.0,0.014205872792081298,4.293125984427693,4.0,1.0,0.0
1.0,259.0,0.013261821140051267,4.306387805567744,4.0,1.0,0.0
1.0,260.0,0.041559913565272805,4.347947719133017,9.0,1.0,0.0
1.0,261.0,-0.008886332150595332,4.339061386982421,0.0,1.0,0.0
1.0,262.0,0.0355354743036509,4.374596861286072,8.0,1.0,0.0
1.0,263.0,0.04138716440278914,4.415984025688862,9.0,1.0,0.0
1.0,264.0,0.029535448500771146,4.4455194741896324,7.0,1.0,0.0
1.0,265.0,0.023616273175311973,4.469135747364945,6.0,1.0,0.0
1.0,266.0,-0.0034209682336897203,4.465714779131255,1.0,1.0,0.0
1.0,267.0,0.04125836104657795,4.506973140177832,9.0,1.0,0.0
1.0,268.0,-0.009747321376678813,4.497225818801153,0.0,1.0,0.0
1.0,269.0,-0.008504700253195347,4.488721118547958,0.0,1.0,0.0
1.0,270.0,0.03538632705413371,4.524107445602092,8.0,1.0,0.0
1.0,271.0,-0.0029756287304908537,4.521131816871601,1.0,1.0,0.0
1.0,272.0,0.007177758223888244,4.52830957509549,3.0,1.0,0.0
1.0,273.0,0.018577506141837646,4.546887081237327,5.0,1.0,0.0
1.0,274.0,0.02449302701806156,4.571380108255388,6.0,1.0,0.0
1.0,275.0,-0.009332372914581492,4.562047735340807,0.0,1.0,0.0
1.0,276.0,-0.003811675223399354,4.558236060117407,1.0,1.0,0.0
1.0,277.0,0.01267657541126624,4.570912635528673,4.0,1.0,0.0
1.0,278.0,0.029564619123178995,4.600477254651852,7.0,1.0,0.0
1.0,279.0,0.002943414040397171,4.603420668692249,2.0,1.0,0.0
1.0,280.0,0.03034511514992297,4.633765783842172,7.0,1.0,0.0
1.0,281.0,0.03563081394909068,4.669396597791263,8.0,1.0,0.0
1.0,282.0,0.0408886153687732,4.710285213160036,9.0,1.0,0.0
1.0,283.0,0.04070036454490059,4.750985577704936,9.0,1.0,0.0
1.0,284.0,0.007253094772045275,4.758238672476981,3.0,1.0,0.0
1.0,285.0,-0.008992220831519149,4.749246451645462,0.0,1.0,0.0
1.0,286.0,0.0025564603862533288,4.751802912031715,2.0,1.0,0.0
1.0,287.0,-0.009055856436660226,4.742747055595054,0.0,1.0,0.0
1.0,288.0,0.03984514590656337,4.782592201501617,9.0,1.0,0.0
1.0,289.0,0.03393847294688917,4.816530674448506,8.0,1.0,0.0
1.0,290.0,0.006804031434349428,4.823334705882855,3.0,1.0,0.0
1.0,291.0,0.018150603792262878,4.841485309675118,5.0,1.0,0.0
1.0,292.0,0.01763692467107405,4.859122234346192,5.0,1.0,0.0
1.0,293.0,-0.00437330280566003,4.8547489315405326,1.0,1.0,0.0
1.0,294.0,-0.009660194693336373,4.845088736847196,0.0,1.0,0.0
1.0,295.0,0.012052508907231585,4.857141245754428,4.0,1.0,0.0
1.0,296.0,-0.004903517780679904,4.852237727973748,1.0,1.0,0.0
1.0,297.0,0.032622135723927144,4.884859863697675,8.0,1.0,0.0
1.0,298.0,0.011791885824628149,4.896651749522303,4.0,1.0,0.0
1.0,299.0,0.0379156508530495,4.934567400375353,9.0,1.0,0.0
1.0,300.0,0.006466735905386839,4.94103413628074,3.0,1.0,0.0
1.0,301.0,0.021629176439002026,4.962663312719742,6.0,1.0,0.0
1.0,302.0,0.022224533788503968,4.984887846508245,6.0,1.0,0.0
1.0,303.0,0.012402825897257285,4.997290672405502,4.0,1.0,0.0
1.0,304.0,0.011722914359708675,5.009013586765211,4.0,1.0,0.0
1.0,305.0,0.03338600990962606,5.042399596674837,8.0,1.0,0.0
1.0,306.0,0.03932509693071091,5.0817246936055485,9.0,1.0,0.0
1.0,307.0,-0.008714642731459086,5.073010050874089,0.0,1.0,0.0
1.0,308.0,0.02344836142169804,5.096458412295787,6.0,1.0,0.0
1.0,309.0,0.029058511106614972,5.125516923402402,7.0,1.0,0.0
1.0,310.0,0.006823039698915668,5.132339963101318,3.0,1.0,0.0
1.0,311.0,0.03502770968593239,5.16736767278725,8.0,1.0,0.0
1.0,312.0,0.030253421025144597,5.197621093812395,7.0,1.0,0.0
1.0,313.0,-0.008882046520016552,5.188739047292379,0.0,1.0,0.0
1.0,314.0,0.025651791342790015,5.214390838635169,6.0,1.0,0.0
1.0,315.0,0.00833092250464601,5.222721761139815,3.0,1.0,0.0
1.0,316.0,0.03690346569711347,5.259625226836929,8.0,1.0,0.0
1.0,317.0,-0.003060601265138456,5.25656462557179,1.0,1.0,0.0
1.0,318.0,0.019680315956329922,5.27624494152812,5.0,1.0,0.0
1.0,319.0,0.03294128134093407,5.309186222869053,7.0,1.0,0.0
1.0,320.0,0.008616991845408154,5.317803214714462,3.0,1.0,0.0
1.0,321.0,-0.0031533609258585548,5.3146498537886036,1.0,1.0,0.0
1.0,322.0,0.02142677600331436,5.3360766297919175,5.0,1.0,0.0
1.0,323.0,0.02712259450938203,5.363199224301299,6.0,1.0,0.0
1.0,324.0,-0.002444969222791563,5.360754255078508,1.0,1.0,0.0
1.0,325.0,0.045890963932565254,5.4066452190110725,9.0,1.0,0.0
1.0,326.0,-0.00782187590954813,5.398823343101524,0.0,1.0,0.0
1.0,327.0,0.014946435063571272,5.413769778165095,4.0,1.0,0.0
1.0,328.0,0.04688933319269683,5.460659111357792,9.0,1.0,0.0
1.0,329.0,0.0169181639647076,5.4775772753225,4.0,1.0,0.0
1.0,330.0,0.041371140598605735,5.5189484159211055,8.0,1.0,0.0
1.0,331.0,0.02246400722060503,5.54141242314171,5.0,1.0,0.0
1.0,332.0,0.0038188853595090104,5.5452313085012195,2.0,1.0,0.0
1.0,333.0,-0.008384188719725209,5.536847119781494,0.0,1.0,0.0
1.0,334.0,0.0162785906435507,5.553125710425045,4.0,1.0,0.0
1.0,335.0,0.004470387374965755,5.55759609780001,2.0,1.0,0.0
1.0,336.0,0.036839663944429876,5.59443576174444,7.0,1.0,0.0
1.0,337.0,0.024528605974563154,5.618964367719003,5.0,1.0,0.0
1.0,338.0,-0.0074136902441588985,5.611550677474844,0.0,1.0,0.0
1.0,339.0,0.030200819088482184,5.641751496563326,6.0,1.0,0.0
1.0,340.0,0.0428907967403345,5.684642293303661,8.0,1.0,0.0
1.0,341.0,0.02332878440543204,5.707971077709093,5.0,1.0,0.0
1.0,342.0,0.025081232331786437,5.73305231004088,5.0,1.0,0.0
1.0,343.0,0.023914018493926457,5.756966328534807,5.0,1.0,0.0
1.0,344.0,0.01173258080569714,5.768698909340504,3.0,1.0,0.0
1.0,345.0,-0.007265692884146406,5.761433216456357,0.0,1.0,0.0
1.0,346.0,0.030511208540233623,5.791944424996591,6.0,1.0,0.0
1.0,347.0,0.0441617024472751,5.836106127443866,8.0,1.0,0.0
1.0,348.0,-0.0004246892113465659,5.83568143823252,1.0,1.0,0.0
1.0,349.0,0.04393059036425942,5.879612028596779,8.0,1.0,0.0
1.0,350.0,0.023966468578262994,5.903578497175042,5.0,1.0,0.0
1.0,351.0,0.05089487136116754,5.95447336853621,9.0,1.0,0.0
1.0,352.0,0.04452657178759215,5.9989999403238015,8.0,1.0,0.0
1.0,353.0,0.018452275637062348,6.017452215960864,4.0,1.0,0.0
1.0,354.0,0.03168242740833194,6.049134643369196,6.0,1.0,0.0
1.0,355.0,-0.0007712439124835666,6.048363399456712,1.0,1.0,0.0
1.0,356.0,0.005609040802432469,6.053972440259145,2.0,1.0,0.0
1.0,357.0,0.031105202118849422,6.085077642377994,6.0,1.0,0.0
1.0,358.0,0.03100945712792036,6.116087099505915,6.0,1.0,0.0
1.0,359.0,0.03765100310918882,6.153738102615104,7.0,1.0,0.0
1.0,360.0,0.03222577681295111,6.185963879428055,6.0,1.0,0.0
1.0,361.0,0.010053981866405272,6.19601786129446,3.0,1.0,0.0
1.0,362.0,0.044706131813563005,6.240723993108023,8.0,1.0,0.0
1.0,363.0,0.037830371534586384,6.27855436464261,7.0,1.0,0.0
1.0,364.0,0.02535662661422518,6.303910991256835,5.0,1.0,0.0
1.0,365.0,0.0248686536189922,6.328779644875827,5.0,1.0,0.0
1.0,366.0,0.02393344371350131,6.352713088589328,5.0,1.0,0.0
1.0,367.0,0.03783148935673012,6.390544577946058,7.0,1.0,0.0
1.0,368.0,-0.0008967452325062712,6.389647832713552,1.0,1.0,0.0
