Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1.0,366.0,-129.05270044895218,-23556.961905559907,8.0,1.0,0.0
1.0,367.0,-129.4047733692061,-23686.366678929113,9.0,1.0,0.0
1.0,368.0,-129.80960543460304,-23816.176284363715,4.0,1.0,0.0
1.0,369.0,-130.11845003587277,-23946.294734399587,9.0,1.0,0.0
1.0,370.0,-130.48963711561885,-24076.784371515205,8.0,1.0,0.0
1.0,371.0,-130.91584875358728,-24207.70022026879,0.0,1.0,0.0
1.0,372.0,-131.21573502152367,-24338.915955290315,5.0,1.0,0.0
1.0,373.0,-131.55200086203155,-24470.467956152348,7.0,1.0,0.0
1.0,374.0,-131.93490626793638,-24602.402862420284,4.0,1.0,0.0
1.0,375.0,-132.26773460844427,-24734.67059702873,6.0,1.0,0.0
1.0,376.0,-132.64751501434912,-24867.318112043078,3.0,1.0,0.0
1.0,377.0,-133.0206287535873,-25000.338740796666,0.0,1.0,0.0
1.0,378.0,-133.32746793460305,-25133.66620873127,4.0,1.0,0.0
1.0,379.0,-133.6538641953649,-25267.320072926635,7.0,1.0,0.0
1.0,380.0,-134.00206961199623,-25401.322142538633,7.0,1.0,0.0
1.0,381.0,-134.38279944499763,-25535.70494198363,4.0,1.0,0.0
1.0,382.0,-134.70131044532954,-25670.40625242896,7.0,1.0,0.0
1.0,383.0,-135.0378822233286,-25805.444134652287,9.0,1.0,0.0
1.0,384.0,-135.4505027226648,-25940.894637374953,3.0,1.0,0.0
1.0,385.0,-135.76032794532952,-26076.654965320282,7.0,1.0,0.0
1.0,386.0,-136.17611338899954,-26212.83107870928,0.0,1.0,0.0
1.0,387.0,-136.4419246676624,-26349.273003376944,8.0,1.0,0.0
1.0,388.0,-136.8514201669986,-26486.12442354394,2.0,1.0,0.0
1.0,389.0,-137.20259094466573,-26623.32701448861,1.0,1.0,0.0
1.0,390.0,-137.50658283399716,-26760.833597322606,5.0,1.0,0.0
1.0,391.0,-137.82036638999529,-26898.6539637126,9.0,1.0,0.0
1.0,392.0,-138.2221136116643,-27036.876077324265,4.0,1.0,0.0
1.0,393.0,-138.6042375556662,-27175.48031487993,0.0,1.0,0.0
1.0,394.0,-138.92383016699858,-27314.404145046927,2.0,1.0,0.0
1.0,395.0,-139.2304262229967,-27453.634571269922,6.0,1.0,0.0
1.0,396.0,-139.60876022266478,-27593.243331492587,3.0,1.0,0.0
1.0,397.0,-139.95259938933145,-27733.19593088192,3.0,1.0,0.0
1.0,398.0,-140.30418683366526,-27873.500117715586,2.0,1.0,0.0
1.0,399.0,-140.59382800099576,-28014.09394571658,8.0,1.0,0.0
1.0,400.0,-141.0036517674781,-28155.09759748406,2.0,1.0,0.0
1.0,401.0,-141.3262732235746,-28296.423870707633,4.0,1.0,0.0
1.0,402.0,-141.62838144714917,-28438.052252154783,9.0,1.0,0.0
1.0,403.0,-142.04952176747807,-28580.101773922263,2.0,1.0,0.0
1.0,404.0,-142.34642165771933,-28722.448195579982,7.0,1.0,0.0
1.0,405.0,-142.7527381227632,-28865.200933702745,1.0,1.0,0.0
1.0,406.0,-143.0283236357676,-29008.229257338513,8.0,1.0,0.0
1.0,407.0,-143.43797343414474,-29151.66723077266,2.0,1.0,0.0
1.0,408.0,-143.73560249105267,-29295.40283326371,7.0,1.0,0.0
1.0,409.0,-144.09748717967108,-29439.50032044338,6.0,1.0,0.0
1.0,410.0,-144.4579135349562,-29583.958233978337,5.0,1.0,0.0
1.0,411.0,-144.8065368682895,-29728.76477084663,5.0,1.0,0.0
1.0,412.0,-145.1285011357676,-29873.893271982397,8.0,1.0,0.0
1.0,413.0,-145.5033346796711,-30019.396606662067,6.0,1.0,0.0
1.0,414.0,-145.86355270162284,-30165.26015936369,5.0,1.0,0.0
1.0,415.0,-146.19502832438602,-30311.455187688076,7.0,1.0,0.0
1.0,416.0,-146.5662160349562,-30458.021403723033,5.0,1.0,0.0
1.0,417.0,-146.8887011357676,-30604.9101048588,8.0,1.0,0.0
1.0,418.0,-147.27210853495617,-30752.182213393757,5.0,1.0,0.0
1.0,419.0,-147.58560311381586,-30899.767816507574,9.0,1.0,0.0
1.0,420.0,-147.99520739723135,-31047.763023904805,3.0,1.0,0.0
1.0,421.0,-148.355550781949,-31196.118574686752,1.0,1.0,0.0
1.0,422.0,-148.65702067918033,-31344.775595365933,5.0,1.0,0.0
1.0,423.0,-149.05049872430783,-31493.82609409024,0.0,1.0,0.0
1.0,424.0,-149.322375627796,-31643.148469718035,7.0,1.0,0.0
1.0,425.0,-149.71102406389798,-31792.859493781933,3.0,1.0,0.0
1.0,426.0,-150.01738979446267,-31942.876883576395,7.0,1.0,0.0
1.0,427.0,-150.4247599486157,-32093.30164352501,1.0,1.0,0.0
1.0,428.0,-150.71702523682148,-32244.018668761833,6.0,1.0,0.0
1.0,429.0,-151.040303909745,-32395.058972671577,9.0,1.0,0.0
1.0,430.0,-151.471083281949,-32546.530055953524,1.0,1.0,0.0
1.0,431.0,-151.74598101877052,-32698.276036972296,8.0,1.0,0.0
1.0,432.0,-152.10982812779602,-32850.38586510009,7.0,1.0,0.0
1.0,433.0,-152.4534951854372,-33002.83936028553,8.0,1.0,0.0
1.0,434.0,-152.88177455764117,-33155.72113484317,0.0,1.0,0.0
1.0,435.0,-153.19769533959015,-33308.91883018276,2.0,1.0,0.0
1.0,436.0,-153.47457224307837,-33462.39340242584,9.0,1.0,0.0
1.0,437.0,-153.91424372430785,-33616.30764615015,0.0,1.0,0.0
1.0,438.0,-154.2040090125137,-33770.51165516266,5.0,1.0,0.0
1.0,439.0,-154.55156817918035,-33925.063223341844,5.0,1.0,0.0
1.0,440.0,-154.9454430009423,-34080.00866634279,0.0,1.0,0.0
1.0,441.0,-155.28265633427563,-34235.29132267706,0.0,1.0,0.0
1.0,442.0,-155.59354617043584,-34390.8848688475,3.0,1.0,0.0
1.0,443.0,-155.91862717232044,-34546.80349601982,5.0,1.0,0.0
1.0,444.0,-156.240662841814,-34703.04415886164,8.0,1.0,0.0
1.0,445.0,-156.63318250471147,-34859.67734136635,4.0,1.0,0.0
1.0,446.0,-157.01559800094228,-35016.69293936729,0.0,1.0,0.0
1.0,447.0,-157.34351600188458,-35174.036455369176,1.0,1.0,0.0
1.0,448.0,-157.6736215028269,-35331.710076872005,2.0,1.0,0.0
1.0,449.0,-157.9780285065961,-35489.6881053786,6.0,1.0,0.0
1.0,450.0,-158.3563570037692,-35648.044462382364,3.0,1.0,0.0
1.0,451.0,-158.65605200848066,-35806.70051439085,8.0,1.0,0.0
1.0,452.0,-159.02883517326273,-35965.729349564106,6.0,1.0,0.0
1.0,453.0,-159.37185734087168,-36125.101206904976,7.0,1.0,0.0
1.0,454.0,-159.77900933521795,-36284.88021624019,1.0,1.0,0.0
1.0,455.0,-160.11872266855127,-36444.99893890874,1.0,1.0,0.0
1.0,456.0,-160.42292133898712,-36605.42186024773,5.0,1.0,0.0
1.0,457.0,-160.75446067420503,-36766.176320921935,7.0,1.0,0.0
1.0,458.0,-161.11732350659608,-36927.29364442853,6.0,1.0,0.0
1.0,459.0,-161.45063367514734,-37088.74427810367,8.0,1.0,0.0
1.0,460.0,-161.82308581605437,-37250.56736391973,7.0,1.0,0.0
1.0,461.0,-162.21291957469387,-37412.78028349442,3.0,1.0,0.0
1.0,462.0,-162.50898768673463,-37575.28927118116,9.0,1.0,0.0
1.0,463.0,-162.93764020401358,-37738.22691138517,1.0,1.0,0.0
1.0,464.0,-163.25378592670063,-37901.480697311876,4.0,1.0,0.0
1.0,465.0,-163.6284202040136,-38065.10911751589,1.0,1.0,0.0
1.0,466.0,-163.90263102006793,-38229.01174853595,9.0,1.0,0.0
1.0,467.0,-164.31650957469387,-38393.32825811065,3.0,1.0,0.0
1.0,468.0,-164.67189072268707,-38558.00014883334,2.0,1.0,0.0
1.0,469.0,-164.98325363071424,-38722.98340246405,6.0,1.0,0.0
1.0,470.0,-165.3287566493877,-38888.31215911344,7.0,1.0,0.0
1.0,471.0,-165.6941377973809,-39054.00629691082,6.0,1.0,0.0
1.0,472.0,-166.0229918534013,-39220.02928876422,9.0,1.0,0.0
1.0,473.0,-166.45164437068024,-39386.4809331349,1.0,1.0,0.0
1.0,474.0,-166.78443905602037,-39553.26537219092,2.0,1.0,0.0
1.0,475.0,-167.13742437068026,-39720.402796561604,1.0,1.0,0.0
1.0,476.0,-167.44524561204076,-39887.848042173646,5.0,1.0,0.0
1.0,477.0,-167.82248405602041,-40055.67052622967,2.0,1.0,0.0
1.0,478.0,-168.12427248272104,-40223.79479871239,7.0,1.0,0.0
1.0,479.0,-168.53148437068026,-40392.32628308307,1.0,1.0,0.0
1.0,480.0,-168.83907540921908,-40561.16535849229,6.0,1.0,0.0
1.0,481.0,-169.18909737244084,-40730.35445586473,7.0,1.0,0.0
1.0,482.0,-169.57343648277552,-40899.92789234751,4.0,1.0,0.0
1.0,483.0,-169.92427731610888,-41069.852169663616,4.0,1.0,0.0
1.0,484.0,-170.2858328528871,-41240.138002516505,3.0,1.0,0.0
1.0,485.0,-170.60329403910754,-41410.741296555614,7.0,1.0,0.0
1.0,486.0,-170.98784148277554,-41581.72913803839,4.0,1.0,0.0
1.0,487.0,-171.31789237244087,-41753.04703041083,7.0,1.0,0.0
1.0,488.0,-171.6848645758857,-41924.73189498672,6.0,1.0,0.0
1.0,489.0,-172.08884779655511,-42096.820742783275,0.0,1.0,0.0
1.0,490.0,-172.4007881494422,-42269.221530932715,4.0,1.0,0.0
1.0,491.0,-172.75381648277556,-42441.97534741549,4.0,1.0,0.0
1.0,492.0,-173.0676462988844,-42615.04299371438,9.0,1.0,0.0
1.0,493.0,-173.47372731610886,-42788.516721030486,4.0,1.0,0.0
1.0,494.0,-173.7875571322177,-42962.3042781627,9.0,1.0,0.0
1.0,495.0,-174.15287713221772,-43136.45715529492,9.0,1.0,0.0
1.0,496.0,-174.57299172299867,-43311.03014701792,2.0,1.0,0.0
1.0,497.0,-174.88951540921906,-43485.919662427135,6.0,1.0,0.0
1.0,498.0,-175.23142683566263,-43661.1510892628,8.0,1.0,0.0
1.0,499.0,-175.62533481610888,-43836.77642407891,4.0,1.0,0.0
1.0,500.0,-175.93764029726546,-44012.714064376174,7.0,1.0,0.0
1.0,501.0,-176.2917611305988,-44189.00582550677,7.0,1.0,0.0
1.0,502.0,-176.63618491775696,-44365.642010424526,8.0,1.0,0.0
1.0,503.0,-177.00094029726543,-44542.64295072179,7.0,1.0,0.0
1.0,504.0,-177.40886840764966,-44720.05181912944,1.0,1.0,0.0
1.0,505.0,-177.73818802814122,-44897.79000715758,2.0,1.0,0.0
1.0,506.0,-178.09805712049152,-45075.88806427807,0.0,1.0,0.0
1.0,507.0,-178.43415712049153,-45254.322221398565,0.0,1.0,0.0
1.0,508.0,-178.759726740983,-45433.081948139545,1.0,1.0,0.0
1.0,509.0,-179.0442069639321,-45612.12615510348,7.0,1.0,0.0
1.0,510.0,-179.3876932510903,-45791.51384835457,8.0,1.0,0.0
1.0,511.0,-179.78081060245756,-45971.29465895703,4.0,1.0,0.0
1.0,512.0,-180.15371007431636,-46151.44836903134,1.0,1.0,0.0
1.0,513.0,-180.50096545382485,-46331.949334485165,0.0,1.0,0.0
1.0,514.0,-180.79024688961573,-46512.73958137478,5.0,1.0,0.0
1.0,515.0,-181.12956651010725,-46693.869147884885,6.0,1.0,0.0
1.0,516.0,-181.53436962049153,-46875.40351750538,0.0,1.0,0.0
1.0,517.0,-181.79799741775696,-47057.20151492314,8.0,1.0,0.0
1.0,518.0,-182.1450253715818,-47239.34654029472,9.0,1.0,0.0
1.0,519.0,-182.5319873434406,-47421.87852763816,6.0,1.0,0.0
1.0,520.0,-182.88768425130206,-47604.766211889466,7.0,1.0,0.0
1.0,521.0,-183.2701626570638,-47788.03637454653,4.0,1.0,0.0
1.0,522.0,-183.65376553141277,-47971.69014007794,0.0,1.0,0.0
1.0,523.0,-183.9862252294922,-48155.67636530743,1.0,1.0,0.0
1.0,524.0,-184.3300177294922,-48340.006383036925,1.0,1.0,0.0
1.0,525.0,-184.6343337198893,-48524.64071675682,6.0,1.0,0.0
1.0,526.0,-185.03956053141277,-48709.68027728823,0.0,1.0,0.0
1.0,527.0,-185.3231900846354,-48895.003467372866,7.0,1.0,0.0
1.0,528.0,-185.7063976570638,-49080.70986502993,4.0,1.0,0.0
1.0,529.0,-186.03369175130206,-49266.743556781235,7.0,1.0,0.0
1.0,530.0,-186.38333894938148,-49453.12689573062,8.0,1.0,0.0
1.0,531.0,-186.73621531412755,-49639.863111044746,9.0,1.0,0.0
1.0,532.0,-187.1159025846354,-49826.97901362938,7.0,1.0,0.0
1.0,533.0,-187.52321272949217,-50014.502226358876,1.0,1.0,0.0
1.0,534.0,-187.8744838647461,-50202.37671022362,0.0,1.0,0.0
1.0,535.0,-188.15105144938147,-50390.527761673,8.0,1.0,0.0
1.0,536.0,-188.56065326090493,-50579.0884149339,2.0,1.0,0.0
1.0,537.0,-188.88336402180988,-50767.97177895571,5.0,1.0,0.0
1.0,538.0,-189.24567682373046,-50957.21745577944,4.0,1.0,0.0
1.0,539.0,-189.5793037198893,-51146.79675949933,6.0,1.0,0.0
1.0,540.0,-189.92272747597457,-51336.71948697531,8.0,1.0,0.0
1.0,541.0,-190.30866192842748,-51527.02814890374,5.0,1.0,0.0
1.0,542.0,-190.66411026176084,-51717.692259165495,5.0,1.0,0.0
1.0,543.0,-191.0430655475471,-51908.735324713045,2.0,1.0,0.0
1.0,544.0,-191.36677776176083,-52100.102102474804,5.0,1.0,0.0
1.0,545.0,-191.73037424591178,-52291.832476720716,4.0,1.0,0.0
1.0,546.0,-192.06765127760985,-52483.90012799833,6.0,1.0,0.0
1.0,547.0,-192.45642138088044,-52676.356549379205,2.0,1.0,0.0
1.0,548.0,-192.8195201825157,-52869.17606956172,0.0,1.0,0.0
1.0,549.0,-193.1387532300628,-53062.314822791785,3.0,1.0,0.0
1.0,550.0,-193.49714138088046,-53255.811964172666,2.0,1.0,0.0
1.0,551.0,-193.8447772142138,-53449.65674138688,2.0,1.0,0.0
1.0,552.0,-194.20829268251572,-53643.8650340694,0.0,1.0,0.0
1.0,553.0,-194.5357780475471,-53838.400812116946,2.0,1.0,0.0
1.0,554.0,-194.84392312679222,-54033.24473524374,7.0,1.0,0.0
1.0,555.0,-195.22056359509415,-54228.46529883883,5.0,1.0,0.0
1.0,556.0,-195.61446101584903,-54424.079759854685,0.0,1.0,0.0
1.0,557.0,-195.90255979345886,-54619.982319648145,7.0,1.0,0.0
1.0,558.0,-196.29382989672945,-54816.27614954487,3.0,1.0,0.0
1.0,559.0,-196.61283146012553,-55012.888981004995,7.0,1.0,0.0
1.0,560.0,-196.96423312133223,-55209.85321412633,6.0,1.0,0.0
1.0,561.0,-197.33273984857064,-55407.1859539749,4.0,1.0,0.0
1.0,562.0,-197.69655907580906,-55604.88251305071,2.0,1.0,0.0
1.0,563.0,-197.99978895466558,-55802.882302005375,6.0,1.0,0.0
1.0,564.0,-198.33088889409385,-56001.21319089947,8.0,1.0,0.0
1.0,565.0,-198.68610889409382,-56199.899299793564,8.0,1.0,0.0
1.0,566.0,-199.078110681904,-56398.97741047547,4.0,1.0,0.0
1.0,567.0,-199.42312234857067,-56598.40053282404,4.0,1.0,0.0
1.0,568.0,-199.7414330910464,-56798.141965915085,7.0,1.0,0.0
1.0,569.0,-200.11285648495146,-56998.254822400035,5.0,1.0,0.0
1.0,570.0,-200.46182648495144,-57198.71664888498,5.0,1.0,0.0
1.0,571.0,-200.80061145466559,-57399.51726033965,6.0,1.0,0.0
1.0,572.0,-201.19654827276162,-57600.71380861241,1.0,1.0,0.0
1.0,573.0,-201.48792645466557,-57802.20173506708,6.0,1.0,0.0
1.0,574.0,-201.8290030910464,-58004.03073815812,7.0,1.0,0.0
1.0,575.0,-202.24530996971413,-58206.27604812784,0.0,1.0,0.0
1.0,576.0,-202.57138660609493,-58408.847434733936,1.0,1.0,0.0
1.0,577.0,-202.86401478799888,-58611.711449521936,6.0,1.0,0.0
1.0,578.0,-203.2315840152373,-58814.94303353717,4.0,1.0,0.0
1.0,579.0,-203.58480154552316,-59018.5278350827,3.0,1.0,0.0
1.0,580.0,-203.96035735869077,-59222.48819244139,0.0,1.0,0.0
1.0,581.0,-204.28305290940563,-59426.7712453508,2.0,1.0,0.0
1.0,582.0,-204.56900192024096,-59631.34024727104,9.0,1.0,0.0
1.0,583.0,-204.9717467934538,-59836.31199406449,4.0,1.0,0.0
1.0,584.0,-205.32076596012047,-60041.63276002461,4.0,1.0,0.0
1.0,585.0,-205.68704624273897,-60247.31980626735,2.0,1.0,0.0
1.0,586.0,-205.98879803619278,-60453.308604303544,7.0,1.0,0.0
1.0,587.0,-206.40401235869078,-60659.71261666223,0.0,1.0,0.0
1.0,588.0,-206.66822108690764,-60866.380837749144,9.0,1.0,0.0
1.0,589.0,-207.04689720285944,-61073.427734952005,7.0,1.0,0.0
1.0,590.0,-207.4452670760723,-61280.87300202808,2.0,1.0,0.0
1.0,591.0,-207.79807305071486,-61488.67107507879,1.0,1.0,0.0
1.0,592.0,-208.09103803619277,-61696.76211311498,7.0,1.0,0.0
1.0,593.0,-208.44818220285944,-61905.21029531784,7.0,1.0,0.0
1.0,594.0,-208.8471770760723,-62114.05747239391,2.0,1.0,0.0
1.0,595.0,-209.1662941521446,-62323.223766546056,5.0,1.0,0.0
1.0,596.0,-209.51906331881125,-62532.74282986487,5.0,1.0,0.0
1.0,597.0,-209.90500055071487,-62742.64783041558,1.0,1.0,0.0
1.0,598.0,-210.1887620615502,-62952.836592477135,8.0,1.0,0.0
1.0,599.0,-210.58178262678717,-63163.41837510392,4.0,1.0,0.0
1.0,600.0,-210.9630835540375,-63374.38145865796,3.0,1.0,0.0
1.0,601.0,-211.31874090088024,-63585.70019955884,4.0,1.0,0.0
1.0,602.0,-211.6575661215844,-63797.35776568043,8.0,1.0,0.0
1.0,603.0,-212.03098695491775,-64009.38875263534,8.0,1.0,0.0
1.0,604.0,-212.45224484684272,-64221.840997482184,0.0,1.0,0.0
1.0,605.0,-212.76236294140838,-64434.60336042359,7.0,1.0,0.0
1.0,606.0,-213.1577752207042,-64647.761135644294,3.0,1.0,0.0
1.0,607.0,-213.51755022070418,-64861.278685865,3.0,1.0,0.0
1.0,608.0,-213.8669024143896,-65075.14558827939,5.0,1.0,0.0
1.0,609.0,-214.230635747723,-65289.37622402711,5.0,1.0,0.0
1.0,610.0,-214.57206513509382,-65503.9482891622,9.0,1.0,0.0
1.0,611.0,-214.97638673421358,-65718.92467589641,4.0,1.0,0.0
1.0,612.0,-215.31510778825108,-65934.23978368466,8.0,1.0,0.0
1.0,613.0,-215.6820151350938,-66149.92179881976,9.0,1.0,0.0
1.0,614.0,-216.0574151350938,-66365.97921395485,9.0,1.0,0.0
1.0,615.0,-216.46184090088025,-66582.44105485574,4.0,1.0,0.0
1.0,616.0,-216.8075962747417,-66799.24865113047,7.0,1.0,0.0
1.0,617.0,-217.17189945491774,-67016.42055058539,8.0,1.0,0.0
1.0,618.0,-217.5564722612323,-67233.97702284662,6.0,1.0,0.0
1.0,619.0,-217.93635756754693,-67451.91338041417,4.0,1.0,0.0
1.0,620.0,-218.29572886886226,-67670.20910928304,4.0,1.0,0.0
1.0,621.0,-218.6381291901796,-67888.84723847322,7.0,1.0,0.0
1.0,622.0,-219.03854032131736,-68107.88577879453,2.0,1.0,0.0
1.0,623.0,-219.4016127142116,-68327.28739150874,1.0,1.0,0.0
1.0,624.0,-219.74420709508982,-68547.03159860383,3.0,1.0,0.0
1.0,625.0,-220.0650877377245,-68767.09668634155,9.0,1.0,0.0
1.0,626.0,-220.46436730930137,-68987.56105365085,5.0,1.0,0.0
1.0,627.0,-220.82184324974048,-69208.38289690058,6.0,1.0,0.0
1.0,628.0,-221.22671927377246,-69429.60961617436,0.0,1.0,0.0
1.0,629.0,-221.5716952142116,-69651.18131138857,1.0,1.0,0.0
1.0,630.0,-221.91356042842315,-69873.094871817,3.0,1.0,0.0
1.0,631.0,-222.2466000235129,-70095.34147184051,7.0,1.0,0.0
1.0,632.0,-222.66021177377243,-70318.00168361429,0.0,1.0,0.0
1.0,633.0,-222.99375792842315,-70540.9954415427,3.0,1.0,0.0
1.0,634.0,-223.37117677377245,-70764.36661831648,0.0,1.0,0.0
1.0,635.0,-223.68591158307382,-70988.05252989955,6.0,1.0,0.0
1.0,636.0,-224.04661669017958,-71212.09914658972,7.0,1.0,0.0
1.0,637.0,-224.4343480355289,-71436.53349462526,4.0,1.0,0.0
1.0,638.0,-224.76406857105783,-71661.29756319632,9.0,1.0,0.0
1.0,639.0,-225.14401596395206,-71886.44157916027,8.0,1.0,0.0
1.0,640.0,-225.52374316051709,-72111.96532232079,4.0,1.0,0.0
1.0,641.0,-225.8358904877008,-72337.80121280848,9.0,1.0,0.0
1.0,642.0,-226.22350825805722,-72564.02472106654,6.0,1.0,0.0
1.0,643.0,-226.62215509754014,-72790.64687616409,1.0,1.0,0.0
1.0,644.0,-226.94251899385043,-73017.58939515793,4.0,1.0,0.0
1.0,645.0,-227.29536399385043,-73244.88475915178,4.0,1.0,0.0
1.0,646.0,-227.67235676420682,-73472.55711591599,1.0,1.0,0.0
1.0,647.0,-228.01728509754014,-73700.57440101352,1.0,1.0,0.0
1.0,648.0,-228.3146470568273,-73928.88904807036,7.0,1.0,0.0
1.0,649.0,-228.6662483555974,-74157.55529642596,8.0,1.0,0.0
1.0,650.0,-229.03794122349393,-74386.59323764945,7.0,1.0,0.0
1.0,651.0,-229.42971936174698,-74616.0229570112,3.0,1.0,0.0
1.0,652.0,-229.77923102841368,-74845.80218803961,3.0,1.0,0.0
1.0,653.0,-230.14560509754017,-75075.94779313715,1.0,1.0,0.0
1.0,654.0,-230.49896463210342,-75306.44675776926,0.0,1.0,0.0
1.0,655.0,-230.7775891889307,-75537.22434695819,8.0,1.0,0.0
1.0,656.0,-231.17342982718375,-75768.39777678536,4.0,1.0,0.0
1.0,657.0,-231.52544149385042,-75999.92321827922,4.0,1.0,0.0
1.0,658.0,-231.8681886259538,-76231.79140690518,5.0,1.0,0.0
1.0,659.0,-232.22322112595378,-76464.01462803113,5.0,1.0,0.0
1.0,660.0,-232.5975162615456,-76696.61214429268,2.0,1.0,0.0
1.0,661.0,-232.90192253078817,-76929.51406682347,7.0,1.0,0.0
1.0,662.0,-233.30127459487892,-77162.81534141835,2.0,1.0,0.0
1.0,663.0,-233.6627679205152,-77396.47810933886,0.0,1.0,0.0
1.0,664.0,-233.92752920515193,-77630.405638544,9.0,1.0,0.0
1.0,665.0,-234.35567750769704,-77864.7613160517,1.0,1.0,0.0
1.0,666.0,-234.67282293590932,-78099.43413898762,4.0,1.0,0.0
1.0,667.0,-234.99673919745487,-78334.43087818507,7.0,1.0,0.0
1.0,668.0,-235.39650792821226,-78569.82738611328,2.0,1.0,0.0
1.0,669.0,-235.75768875384853,-78805.58507486712,0.0,1.0,0.0
1.0,670.0,-236.0311112846367,-79041.61618615176,8.0,1.0,0.0
1.0,671.0,-236.43974959487892,-79278.05593574664,2.0,1.0,0.0
1.0,672.0,-236.7598116897578,-79514.8157474364,5.0,1.0,0.0
1.0,673.0,-237.12003960257599,-79751.93578703898,4.0,1.0,0.0
1.0,674.0,-237.49498584103037,-79989.43077288,1.0,1.0,0.0
1.0,675.0,-237.83728167436374,-80227.26805455437,1.0,1.0,0.0
1.0,676.0,-238.13783377693966,-80465.40588833131,6.0,1.0,0.0
1.0,677.0,-238.47593211797007,-80703.88182044929,8.0,1.0,0.0
1.0,678.0,-238.8353112846367,-80942.71713173392,8.0,1.0,0.0
1.0,679.0,-239.24530376154553,-81181.96243549547,2.0,1.0,0.0
1.0,680.0,-239.53511667612923,-81421.4975521716,8.0,1.0,0.0
1.0,681.0,-239.8923758427959,-81661.3899280144,8.0,1.0,0.0
1.0,682.0,-240.2935197264278,-81901.68344774083,3.0,1.0,0.0
1.0,683.0,-240.6293561163681,-82142.31280385719,4.0,1.0,0.0
1.0,684.0,-240.95109695285564,-82383.26390081004,7.0,1.0,0.0
1.0,685.0,-241.3242225063084,-82624.58812331635,5.0,1.0,0.0
1.0,686.0,-241.64825500946262,-82866.23637832582,8.0,1.0,0.0
1.0,687.0,-242.05696750315417,-83108.29334582898,2.0,1.0,0.0
1.0,688.0,-242.4005808364875,-83350.69392666547,2.0,1.0,0.0
1.0,689.0,-242.6915950094626,-83593.38552167492,8.0,1.0,0.0
1.0,690.0,-243.05756861952233,-83836.44309029444,7.0,1.0,0.0
1.0,691.0,-243.44812305976112,-84079.8912133542,3.0,1.0,0.0
1.0,692.0,-243.77618250630834,-84323.66739586051,5.0,1.0,0.0
1.0,693.0,-244.15944527988057,-84567.82684114038,1.0,1.0,0.0
1.0,694.0,-244.44795945285563,-84812.27480059324,7.0,1.0,0.0
1.0,695.0,-244.83861805976113,-85057.113418653,3.0,1.0,0.0
1.0,696.0,-245.19261250315418,-85302.30603115616,2.0,1.0,0.0
1.0,697.0,-245.53695500315422,-85547.84298615932,2.0,1.0,0.0
1.0,698.0,-245.8877202798806,-85793.7307064392,1.0,1.0,0.0
1.0,699.0,-246.2119255597611,-86039.94263199896,3.0,1.0,0.0
1.0,700.0,-246.551151087896,-86286.49378308686,4.0,1.0,0.0
1.0,701.0,-246.85822717579197,-86533.35201026265,9.0,1.0,0.0
1.0,702.0,-247.2868574351584,-86780.63886769781,1.0,1.0,0.0
1.0,703.0,-247.56996845821277,-87028.20883615602,8.0,1.0,0.0
1.0,704.0,-247.9472243563877,-87276.15606051241,6.0,1.0,0.0
1.0,705.0,-248.35220205091252,-87524.50826256332,0.0,1.0,0.0
1.0,706.0,-248.65672942122927,-87773.16499198455,4.0,1.0,0.0
1.0,707.0,-248.97104845821275,-88022.13604044277,8.0,1.0,0.0
1.0,708.0,-249.32986012487945,-88271.46590056765,8.0,1.0,0.0
1.0,709.0,-249.7387961527376,-88521.2046967204,2.0,1.0,0.0
1.0,710.0,-250.0992812175792,-88771.30397793798,0.0,1.0,0.0
1.0,711.0,-250.37895474063353,-89021.68293267861,7.0,1.0,0.0
1.0,712.0,-250.7446968563877,-89272.427629535,6.0,1.0,0.0
1.0,713.0,-251.14915371757922,-89523.57678325257,0.0,1.0,0.0
1.0,714.0,-251.45503525456266,-89775.03181850714,4.0,1.0,0.0
1.0,715.0,-251.83802705091256,-90026.86984555805,0.0,1.0,0.0
1.0,716.0,-252.16949160182506,-90279.03933715988,1.0,1.0,0.0
1.0,717.0,-252.4697968563877,-90531.50913401626,6.0,1.0,0.0
1.0,718.0,-252.86523993515843,-90784.37437395142,1.0,1.0,0.0
1.0,719.0,-253.2061349351584,-91037.58050888657,1.0,1.0,0.0
1.0,720.0,-253.48021181666246,-91291.06072070323,9.0,1.0,0.0
1.0,721.0,-253.8838263249979,-91544.94454702822,4.0,1.0,0.0
1.0,722.0,-254.24928196166545,-91799.19382898988,2.0,1.0,0.0
1.0,723.0,-254.53432348332916,-92053.72815247321,9.0,1.0,0.0
1.0,724.0,-254.9197556883304,-92308.64790816154,6.0,1.0,0.0
1.0,725.0,-255.27400818833038,-92563.92191634986,6.0,1.0,0.0
1.0,726.0,-255.61890911999663,-92819.54082546986,7.0,1.0,0.0
1.0,727.0,-255.99238558999747,-93075.53321105985,5.0,1.0,0.0
1.0,728.0,-256.359716226665,-93331.89292728652,3.0,1.0,0.0
1.0,729.0,-256.6556718166625,-93588.54859910319,9.0,1.0,0.0
1.0,730.0,-257.01711181666246,-93845.56571091985,9.0,1.0,0.0
1.0,731.0,-257.3785518166625,-94102.94426273652,9.0,1.0,0.0
1.0,732.0,-257.7399918166625,-94360.68425455318,9.0,1.0,0.0
